4,0.1015625,0.8550925925925926,0.12291666666666666,0.13240740740740742
4,0.15989583333333332,0.7569444444444444,0.10520833333333333,0.09907407407407408
4,0.50390625,0.19722222222222222,0.0203125,0.018518518518518517
4,0.6372395833333333,0.20833333333333334,0.013020833333333334,0.020370370370370372
4,0.64921875,0.19212962962962962,0.011979166666666667,0.01574074074074074
4,0.6494791666666667,0.17962962962962964,0.0125,0.014814814814814815
4,0.6471354166666666,0.17453703703703705,0.009895833333333333,0.010185185185185186
4,0.6466145833333333,0.16898148148148148,0.009895833333333333,0.010185185185185186
4,0.6419270833333334,0.15462962962962962,0.0078125,0.011111111111111112
4,0.6377604166666667,0.14629629629629629,0.0067708333333333336,0.009259259259259259
4,0.64765625,0.1398148148148148,0.005729166666666666,0.007407407407407408
1,0.353125,0.20694444444444443,0.004166666666666667,0.017592592592592594
1,0.33984375,0.20787037037037037,0.0036458333333333334,0.01574074074074074
1,0.3419270833333333,0.2050925925925926,0.0046875,0.017592592592592594
1,0.3497395833333333,0.3175925925925926,0.0078125,0.03148148148148148
1,0.3723958333333333,0.35185185185185186,0.00625,0.03148148148148148
1,0.384375,0.35462962962962963,0.008333333333333333,0.03333333333333333
1,0.37421875,0.34074074074074073,0.0046875,0.025925925925925925
1,0.3768229166666667,0.3402777777777778,0.0046875,0.026851851851851852
9,0.48880208333333336,0.1175925925925926,0.011979166666666667,0.018518518518518517
1,0.26119791666666664,0.562037037037037,0.0109375,0.046296296296296294
1,0.4986979166666667,0.45046296296296295,0.009895833333333333,0.03796296296296296
1,0.5348958333333333,0.4652777777777778,0.0125,0.041666666666666664
1,0.5177083333333333,0.45787037037037037,0.010416666666666666,0.041666666666666664
1,0.5221354166666666,0.45416666666666666,0.009895833333333333,0.03981481481481482
1,0.48776041666666664,0.4337962962962963,0.008854166666666666,0.032407407407407406
1,0.49140625,0.4324074074074074,0.0067708333333333336,0.027777777777777776
1,0.38255208333333335,0.40925925925925927,0.0067708333333333336,0.02962962962962963
1,0.3880208333333333,0.4078703703703704,0.008333333333333333,0.030555555555555555
2,0.165625,0.663425925925926,0.014583333333333334,0.023148148148148147
