4,0.21223958333333334,0.33935185185185185,0.019270833333333334,0.019444444444444445
4,0.2140625,0.3175925925925926,0.019791666666666666,0.018518518518518517
4,0.22057291666666667,0.2587962962962963,0.0171875,0.017592592592592594
4,0.13020833333333334,0.5842592592592593,0.025,0.020370370370370372
4,0.1359375,0.5425925925925926,0.025,0.024074074074074074
4,0.13463541666666667,0.5648148148148148,0.027604166666666666,0.020370370370370372
4,0.121875,0.6106481481481482,0.029166666666666667,0.021296296296296296
4,0.11770833333333333,0.6361111111111111,0.028125,0.018518518518518517
4,0.5010416666666667,0.5472222222222223,0.016666666666666666,0.03888888888888889
4,0.503125,0.4388888888888889,0.022916666666666665,0.018518518518518517
4,0.3859375,0.21064814814814814,0.008333333333333333,0.017592592592592594
5,0.4354166666666667,0.26666666666666666,0.008333333333333333,0.020370370370370372
5,0.44557291666666665,0.2689814814814815,0.008854166666666666,0.019444444444444445
5,0.46145833333333336,0.26296296296296295,0.010416666666666666,0.022222222222222223
6,0.2752604166666667,0.03888888888888889,0.0078125,0.02962962962962963
6,0.39869791666666665,0.06574074074074074,0.0078125,0.024074074074074074
6,0.36041666666666666,0.1476851851851852,0.008333333333333333,0.025
6,0.46796875,0.30833333333333335,0.013020833333333334,0.053703703703703705
4,0.56953125,0.6199074074074075,0.027604166666666666,0.025
4,0.4864583333333333,0.37407407407407406,0.017708333333333333,0.014814814814814815
4,0.49583333333333335,0.4083333333333333,0.014583333333333334,0.016666666666666666
4,0.48932291666666666,0.3875,0.0140625,0.012037037037037037
4,0.41458333333333336,0.10462962962962963,0.0125,0.009259259259259259
4,0.40625,0.1111111111111111,0.011458333333333333,0.009259259259259259
0,0.42916666666666664,0.21851851851851853,0.015625,0.027777777777777776
4,0.4197916666666667,0.14814814814814814,0.00625,0.011111111111111112
4,0.41067708333333336,0.1699074074074074,0.0078125,0.017592592592592594
4,0.4075520833333333,0.08055555555555556,0.0109375,0.009259259259259259
0,0.41692708333333334,0.11481481481481481,0.0026041666666666665,0.009259259259259259
1,0.3963541666666667,0.10972222222222222,0.0020833333333333333,0.008333333333333333
4,0.4010416666666667,0.050462962962962966,0.005208333333333333,0.008333333333333333
4,0.41015625,0.09953703703703703,0.009895833333333333,0.008333333333333333
4,0.10859375,0.6898148148148148,0.03177083333333333,0.027777777777777776
6,0.5739583333333333,0.33425925925925926,0.029166666666666667,0.06296296296296296
6,0.6276041666666666,0.3199074074074074,0.03333333333333333,0.06759259259259259
6,0.6421875,0.31157407407407406,0.03125,0.06018518518518518
6,0.70625,0.4060185185185185,0.04583333333333333,0.03611111111111111
6,0.71328125,0.5462962962962963,0.03177083333333333,0.06666666666666667
6,0.69453125,0.5342592592592592,0.0265625,0.05
6,0.5833333333333334,0.4199074074074074,0.022916666666666665,0.03796296296296296
1,0.59140625,0.46805555555555556,0.0036458333333333334,0.012037037037037037
11,0.60625,0.3287037037037037,0.03333333333333333,0.06481481481481481
11,0.6825520833333333,0.33055555555555555,0.044270833333333336,0.05
11,0.6986979166666667,0.3472222222222222,0.04739583333333333,0.04259259259259259
6,0.6645833333333333,0.3060185185185185,0.016666666666666666,0.05092592592592592
1,0.4791666666666667,0.39351851851851855,0.0020833333333333333,0.011111111111111112
1,0.48072916666666665,0.39490740740740743,0.0020833333333333333,0.012037037037037037
4,0.675,0.5689814814814815,0.013541666666666667,0.032407407407407406
4,0.7122395833333334,0.5731481481481482,0.0171875,0.02962962962962963
0,0.2565104166666667,0.2222222222222222,0.0140625,0.037037037037037035
4,0.2296875,0.15324074074074073,0.0125,0.010185185185185186
4,0.22838541666666667,0.14953703703703702,0.011979166666666667,0.008333333333333333
1,0.2986979166666667,0.04953703703703704,0.0015625,0.008333333333333333
1,0.30963541666666666,0.04583333333333333,0.0026041666666666665,0.008333333333333333
0,0.32057291666666665,0.0412037037037037,0.005729166666666666,0.026851851851851852
