4,0.022916666666666665,0.02962962962962963,0.029166666666666667,0.024074074074074074
4,0.128125,0.01990740740740741,0.03229166666666667,0.019444444444444445
4,0.09895833333333333,0.049074074074074076,0.03125,0.020370370370370372
4,0.159375,0.09074074074074075,0.03125,0.024074074074074074
4,0.17890625,0.06898148148148148,0.0296875,0.023148148148148147
4,0.25052083333333336,0.05185185185185185,0.028125,0.022222222222222223
4,0.2791666666666667,0.05648148148148148,0.03125,0.022222222222222223
5,0.38671875,0.09768518518518518,0.0171875,0.03611111111111111
5,0.43333333333333335,0.09444444444444444,0.014583333333333334,0.03518518518518519
5,0.44947916666666665,0.0875,0.016666666666666666,0.03425925925925926
4,0.4700520833333333,0.08518518518518518,0.0140625,0.03518518518518519
4,0.5278645833333333,0.007407407407407408,0.024479166666666666,0.014814814814814815
3,0.55234375,0.005092592592592593,0.0026041666666666665,0.010185185185185186
1,0.55234375,0.002777777777777778,0.0015625,0.005555555555555556
1,0.5955729166666667,0.1310185185185185,0.0036458333333333334,0.013888888888888888
4,0.6966145833333334,0.0787037037037037,0.030729166666666665,0.022222222222222223
4,0.7591145833333334,0.06712962962962964,0.0296875,0.023148148148148147
4,0.78515625,0.05462962962962963,0.027604166666666666,0.025925925925925925
5,0.9169270833333333,0.14444444444444443,0.021354166666666667,0.03148148148148148
4,0.9440104166666666,0.6134259259259259,0.0296875,0.05462962962962963
4,0.8395833333333333,0.5310185185185186,0.053125,0.03981481481481482
4,0.7513020833333334,0.5115740740740741,0.024479166666666666,0.06388888888888888
4,0.6552083333333333,0.5018518518518519,0.046875,0.03888888888888889
4,0.5848958333333333,0.5023148148148148,0.052083333333333336,0.03981481481481482
4,0.596875,0.6412037037037037,0.05416666666666667,0.041666666666666664
4,0.5963541666666666,0.7226851851851852,0.06145833333333333,0.049074074074074076
4,0.5947916666666667,0.7736111111111111,0.058333333333333334,0.05092592592592592
4,0.40703125,0.7916666666666666,0.0578125,0.05
4,0.41458333333333336,0.6180555555555556,0.05416666666666667,0.04351851851851852
4,0.4161458333333333,0.5430555555555555,0.05,0.04351851851851852
6,0.35703125,0.3990740740740741,0.0890625,0.06296296296296296
4,0.4453125,0.39814814814814814,0.019791666666666666,0.05740740740740741
4,0.46822916666666664,0.39305555555555555,0.019791666666666666,0.049074074074074076
5,0.4890625,0.37962962962962965,0.015625,0.053703703703703705
6,0.54296875,0.38101851851851853,0.022395833333333334,0.075
4,0.5872395833333334,0.3902777777777778,0.019270833333333334,0.058333333333333334
6,0.6684895833333333,0.37777777777777777,0.059895833333333336,0.05
4,0.19140625,0.4263888888888889,0.024479166666666666,0.06018518518518518
4,0.13932291666666666,0.43148148148148147,0.028645833333333332,0.06296296296296296
4,0.02578125,0.6652777777777777,0.0515625,0.04722222222222222
