9,0.011197916666666667,0.6212962962962963,0.022395833333333334,0.08703703703703704
9,0.020833333333333332,0.6268518518518519,0.025,0.08148148148148149
9,0.028385416666666666,0.663425925925926,0.018229166666666668,0.05648148148148148
2,0.03984375,0.19490740740740742,0.005729166666666666,0.006481481481481481
2,0.005989583333333334,0.22314814814814815,0.005729166666666666,0.005555555555555556
1,0.04114583333333333,0.38101851851851853,0.005208333333333333,0.004629629629629629
1,0.040625,0.3902777777777778,0.004166666666666667,0.004629629629629629
1,0.039322916666666666,0.39444444444444443,0.0036458333333333334,0.003703703703703704
5,0.08229166666666667,0.4685185185185185,0.009375,0.025925925925925925
5,0.07682291666666667,0.5074074074074074,0.009895833333333333,0.02962962962962963
4,0.07109375,0.5407407407407407,0.0109375,0.027777777777777776
4,0.23854166666666668,0.5226851851851851,0.009375,0.028703703703703703
11,0.25286458333333334,0.524537037037037,0.009895833333333333,0.021296296296296296
6,0.22395833333333334,0.5101851851851852,0.0125,0.03518518518518519
5,0.25833333333333336,0.487962962962963,0.016666666666666666,0.014814814814814815
4,0.21458333333333332,0.3861111111111111,0.008333333333333333,0.027777777777777776
1,0.20963541666666666,0.41574074074074074,0.0036458333333333334,0.005555555555555556
4,0.23255208333333333,0.3537037037037037,0.008854166666666666,0.02962962962962963
5,0.2520833333333333,0.3685185185185185,0.010416666666666666,0.02962962962962963
5,0.24322916666666666,0.362962962962963,0.010416666666666666,0.02962962962962963
11,0.2640625,0.30787037037037035,0.009375,0.021296296296296296
6,0.240625,0.2564814814814815,0.019791666666666666,0.07592592592592592
6,0.2513020833333333,0.17916666666666667,0.016145833333333335,0.05462962962962963
11,0.2598958333333333,0.12222222222222222,0.0125,0.046296296296296294
5,0.2671875,0.2851851851851852,0.0125,0.027777777777777776
5,0.2703125,0.2657407407407407,0.0125,0.02962962962962963
5,0.2716145833333333,0.2412037037037037,0.013020833333333334,0.032407407407407406
5,0.27447916666666666,0.2199074074074074,0.010416666666666666,0.026851851851851852
4,0.27786458333333336,0.2013888888888889,0.011979166666666667,0.028703703703703703
