4,0.3890625,0.5324074074074074,0.08958333333333333,0.17222222222222222
4,0.32734375,0.46296296296296297,0.08177083333333333,0.13333333333333333
4,0.5138020833333333,0.287962962962963,0.050520833333333334,0.08888888888888889
4,0.46875,0.22870370370370371,0.04895833333333333,0.07407407407407407
10,0.596875,0.5939814814814814,0.030208333333333334,0.06388888888888888
2,0.5997395833333333,0.5851851851851851,0.018229166666666668,0.05
10,0.6682291666666667,0.2851851851851852,0.019791666666666666,0.046296296296296294
2,0.6697916666666667,0.27685185185185185,0.017708333333333333,0.04259259259259259
10,0.6747395833333333,0.024537037037037038,0.009895833333333333,0.026851851851851852
2,0.67578125,0.01898148148148148,0.0078125,0.023148148148148147
10,0.56796875,0.011111111111111112,0.0067708333333333336,0.020370370370370372
2,0.5690104166666666,0.008796296296296297,0.005729166666666666,0.017592592592592594
10,0.4895833333333333,0.02546296296296296,0.013541666666666667,0.019444444444444445
10,0.47369791666666666,0.03425925925925926,0.008854166666666666,0.020370370370370372
3,0.5106770833333333,0.009259259259259259,0.0078125,0.018518518518518517
4,0.6265625,0.04212962962962963,0.027083333333333334,0.04537037037037037
4,0.5854166666666667,0.14166666666666666,0.036458333333333336,0.05740740740740741
4,0.59140625,0.040740740740740744,0.028645833333333332,0.040740740740740744
4,0.5729166666666666,0.07083333333333333,0.03125,0.04537037037037037
5,0.5401041666666667,0.11481481481481481,0.041666666666666664,0.07222222222222222
4,0.5059895833333333,0.05787037037037037,0.03177083333333333,0.04351851851851852
10,0.5216145833333333,0.09305555555555556,0.008854166666666666,0.032407407407407406
2,0.5221354166666666,0.08425925925925926,0.008854166666666666,0.03333333333333333
3,0.509375,0.10092592592592593,0.008333333333333333,0.03148148148148148
2,0.5098958333333333,0.09259259259259259,0.008333333333333333,0.03148148148148148
10,0.4981770833333333,0.09907407407407408,0.0109375,0.025925925925925925
2,0.4984375,0.09259259259259259,0.007291666666666667,0.02962962962962963
4,0.47734375,0.08935185185185185,0.0421875,0.05462962962962963
4,0.44895833333333335,0.12824074074074074,0.041666666666666664,0.058333333333333334
10,0.3924479166666667,0.04814814814814815,0.0078125,0.022222222222222223
10,0.39895833333333336,0.05324074074074074,0.009375,0.026851851851851852
1,0.41171875,0.0837962962962963,0.0067708333333333336,0.03611111111111111
1,0.41848958333333336,0.08842592592592592,0.0067708333333333336,0.03425925925925926
1,0.346875,0.08425925925925926,0.00625,0.03518518518518519
1,0.33828125,0.09027777777777778,0.005729166666666666,0.03796296296296296
1,0.34036458333333336,0.08472222222222223,0.0046875,0.03611111111111111
1,0.33619791666666665,0.0837962962962963,0.0046875,0.03611111111111111
4,0.3692708333333333,0.14305555555555555,0.057291666666666664,0.05092592592592592
10,0.3497395833333333,0.16157407407407406,0.013020833333333334,0.032407407407407406
10,0.34739583333333335,0.18472222222222223,0.022916666666666665,0.030555555555555555
1,0.3614583333333333,0.1925925925925926,0.010416666666666666,0.044444444444444446
1,0.3463541666666667,0.2212962962962963,0.007291666666666667,0.037037037037037035
4,0.3536458333333333,0.2523148148148148,0.059375,0.075
10,0.30234375,0.15046296296296297,0.016145833333333335,0.021296296296296296
10,0.2916666666666667,0.13935185185185187,0.013541666666666667,0.030555555555555555
1,0.2682291666666667,0.13842592592592592,0.007291666666666667,0.03981481481481482
7,0.4127604166666667,0.25277777777777777,0.030729166666666665,0.06296296296296296
2,0.40729166666666666,0.2523148148148148,0.0125,0.03425925925925926
10,0.27421875,0.1986111111111111,0.019270833333333334,0.03981481481481482
10,0.28802083333333334,0.23796296296296296,0.029166666666666667,0.037037037037037035
10,0.2752604166666667,0.2662037037037037,0.018229166666666668,0.041666666666666664
10,0.23880208333333333,0.23425925925925925,0.0109375,0.04259259259259259
5,0.2721354166666667,0.33611111111111114,0.06822916666666666,0.11666666666666667
1,0.25390625,0.31805555555555554,0.0109375,0.05092592592592592
1,0.22760416666666666,0.30833333333333335,0.0125,0.05555555555555555
1,0.22005208333333334,0.33240740740740743,0.0109375,0.05
3,0.21119791666666668,0.1884259259259259,0.0234375,0.026851851851851852
10,0.17682291666666666,0.21203703703703702,0.021354166666666667,0.03148148148148148
3,0.1890625,0.225,0.010416666666666666,0.040740740740740744
3,0.17942708333333332,0.23194444444444445,0.013020833333333334,0.041666666666666664
10,0.18697916666666667,0.25462962962962965,0.0125,0.046296296296296294
1,0.17708333333333334,0.275,0.013541666666666667,0.05555555555555555
1,0.17239583333333333,0.2875,0.0125,0.05462962962962963
1,0.16302083333333334,0.2773148148148148,0.014583333333333334,0.05462962962962963
1,0.15963541666666667,0.2902777777777778,0.013020833333333334,0.04722222222222222
3,0.15989583333333332,0.3476851851851852,0.027083333333333334,0.049074074074074076
10,0.196875,0.30787037037037035,0.01875,0.041666666666666664
3,0.12942708333333333,0.2125,0.0109375,0.041666666666666664
10,0.11822916666666666,0.21064814814814814,0.0125,0.03796296296296296
1,0.134375,0.25555555555555554,0.009375,0.037037037037037035
1,0.13125,0.26157407407407407,0.009375,0.05092592592592592
1,0.12604166666666666,0.2652777777777778,0.008333333333333333,0.026851851851851852
0,0.19322916666666667,0.1412037037037037,0.010416666666666666,0.025
2,0.209375,0.016666666666666666,0.009375,0.027777777777777776
2,0.16119791666666666,0.01712962962962963,0.008854166666666666,0.03425925925925926
2,0.14270833333333333,0.018055555555555554,0.009375,0.028703703703703703
10,0.11692708333333333,0.24259259259259258,0.009895833333333333,0.03888888888888889
0,0.08177083333333333,0.19722222222222222,0.034375,0.053703703703703705
1,0.05677083333333333,0.19027777777777777,0.007291666666666667,0.03425925925925926
1,0.08385416666666666,0.2791666666666667,0.015625,0.04722222222222222
10,0.08098958333333334,0.25277777777777777,0.016145833333333335,0.046296296296296294
10,0.10494791666666667,0.2412037037037037,0.008854166666666666,0.041666666666666664
10,0.09713541666666667,0.24027777777777778,0.011979166666666667,0.03796296296296296
10,0.09192708333333334,0.26666666666666666,0.021354166666666667,0.027777777777777776
1,0.040364583333333336,0.27546296296296297,0.015104166666666667,0.05092592592592592
1,0.011979166666666667,0.2865740740740741,0.015625,0.05462962962962963
1,0.023697916666666666,0.287962962962963,0.018229166666666668,0.04814814814814815
1,0.03359375,0.2833333333333333,0.018229166666666668,0.05185185185185185
1,0.024739583333333332,0.2671296296296296,0.015104166666666667,0.05277777777777778
10,0.030729166666666665,0.3486111111111111,0.0375,0.05092592592592592
