0,0.39036458333333335,0.12222222222222222,0.015104166666666667,0.016666666666666666
0,0.3606770833333333,0.03657407407407407,0.008854166666666666,0.019444444444444445
0,0.37005208333333334,0.00787037037037037,0.0109375,0.01574074074074074
5,0.38229166666666664,0.8185185185185185,0.025,0.09814814814814815
5,0.5419270833333333,0.8495370370370371,0.03177083333333333,0.0824074074074074
9,0.3671875,0.14027777777777778,0.008333333333333333,0.026851851851851852
9,0.35989583333333336,0.24027777777777778,0.011458333333333333,0.04351851851851852
9,0.3734375,0.2884259259259259,0.009375,0.021296296296296296
9,0.42083333333333334,0.31851851851851853,0.010416666666666666,0.024074074074074074
9,0.36614583333333334,0.3731481481481482,0.010416666666666666,0.024074074074074074
9,0.3697916666666667,0.1685185185185185,0.004166666666666667,0.011111111111111112
6,0.37994791666666666,0.1111111111111111,0.0078125,0.018518518518518517
4,0.3885416666666667,0.0962962962962963,0.004166666666666667,0.007407407407407408
4,0.39036458333333335,0.10787037037037037,0.0036458333333333334,0.008333333333333333
4,0.35520833333333335,0.13194444444444445,0.005208333333333333,0.008333333333333333
4,0.3640625,0.18796296296296297,0.005208333333333333,0.012962962962962963
6,0.384375,0.1388888888888889,0.00625,0.014814814814814815
6,0.35208333333333336,0.19490740740740742,0.005208333333333333,0.013888888888888888
0,0.38697916666666665,0.20601851851851852,0.004166666666666667,0.012037037037037037
0,0.4036458333333333,0.15462962962962962,0.015625,0.020370370370370372
6,0.41302083333333334,0.11342592592592593,0.017708333333333333,0.026851851851851852
0,0.37942708333333336,0.059722222222222225,0.021354166666666667,0.05092592592592592
1,0.528125,0.6810185185185185,0.00625,0.026851851851851852
5,0.49921875,0.575462962962963,0.019270833333333334,0.04722222222222222
4,0.5651041666666666,0.6101851851851852,0.026041666666666668,0.05185185185185185
4,0.5489583333333333,0.5564814814814815,0.020833333333333332,0.046296296296296294
2,0.30755208333333334,0.8236111111111111,0.005729166666666666,0.017592592592592594
3,0.3072916666666667,0.8337962962962963,0.003125,0.026851851851851852
1,0.3419270833333333,0.27870370370370373,0.0036458333333333334,0.011111111111111112
0,0.10026041666666667,0.19027777777777777,0.021354166666666667,0.023148148148148147
1,0.11536458333333334,0.19583333333333333,0.0036458333333333334,0.013888888888888888
1,0.13802083333333334,0.175,0.0020833333333333333,0.007407407407407408
1,0.15859375,0.2037037037037037,0.0026041666666666665,0.007407407407407408
1,0.15078125,0.20046296296296295,0.0026041666666666665,0.010185185185185186
1,0.14166666666666666,0.1912037037037037,0.003125,0.010185185185185186
1,0.12083333333333333,0.18425925925925926,0.0020833333333333333,0.007407407407407408
