6,0.10338541666666666,0.22870370370370371,0.022395833333333334,0.040740740740740744
6,0.15234375,0.16203703703703703,0.0203125,0.03518518518518519
6,0.5776041666666667,0.4078703703703704,0.027083333333333334,0.05277777777777778
6,0.60546875,0.39814814814814814,0.030729166666666665,0.05925925925925926
6,0.65,0.29583333333333334,0.021875,0.04351851851851852
6,0.47708333333333336,0.24953703703703703,0.021875,0.025
6,0.47760416666666666,0.23564814814814813,0.03854166666666667,0.03611111111111111
6,0.23046875,0.07083333333333333,0.011979166666666667,0.021296296296296296
6,0.321875,0.05324074074074074,0.009375,0.017592592592592594
5,0.0109375,0.30092592592592593,0.021875,0.02962962962962963
5,0.18515625,0.11388888888888889,0.011979166666666667,0.018518518518518517
5,0.18046875,0.10185185185185185,0.0109375,0.011111111111111112
5,0.24166666666666667,0.03796296296296296,0.007291666666666667,0.011111111111111112
9,0.3572916666666667,0.5583333333333333,0.0625,0.11296296296296296
4,0.5473958333333333,0.6546296296296297,0.040625,0.05925925925925926
4,0.6221354166666667,0.4773148148148148,0.0203125,0.03981481481481482
4,0.6515625,0.41203703703703703,0.015625,0.03148148148148148
4,0.61328125,0.34074074074074073,0.015104166666666667,0.024074074074074074
4,0.55546875,0.45601851851851855,0.018229166666666668,0.030555555555555555
4,0.5703125,0.4703703703703704,0.020833333333333332,0.025925925925925925
4,0.5872395833333334,0.4449074074074074,0.016145833333333335,0.023148148148148147
4,0.6013020833333333,0.3638888888888889,0.016145833333333335,0.022222222222222223
4,0.6205729166666667,0.37222222222222223,0.015104166666666667,0.03333333333333333
4,0.6325520833333333,0.3523148148148148,0.015104166666666667,0.026851851851851852
4,0.640625,0.32592592592592595,0.015625,0.024074074074074074
4,0.6197916666666666,0.31805555555555554,0.014583333333333334,0.019444444444444445
4,0.36276041666666664,0.3435185185185185,0.0171875,0.03148148148148148
4,0.3234375,0.22453703703703703,0.009375,0.019444444444444445
4,0.39817708333333335,0.10648148148148148,0.008854166666666666,0.016666666666666666
4,0.38255208333333335,0.09166666666666666,0.0046875,0.012962962962962963
4,0.2864583333333333,0.11666666666666667,0.00625,0.012962962962962963
9,0.21015625,0.1310185185185185,0.0296875,0.04537037037037037
4,0.20598958333333334,0.09305555555555556,0.009895833333333333,0.012037037037037037
4,0.19479166666666667,0.11574074074074074,0.0125,0.011111111111111112
4,0.2598958333333333,0.04351851851851852,0.00625,0.011111111111111112
4,0.27005208333333336,0.021296296296296296,0.0046875,0.007407407407407408
4,0.27890625,0.022685185185185187,0.0036458333333333334,0.006481481481481481
4,0.28098958333333335,0.013888888888888888,0.0078125,0.007407407407407408
4,0.11901041666666666,0.18796296296296297,0.0140625,0.020370370370370372
4,0.40546875,0.060648148148148145,0.0078125,0.01574074074074074
4,0.4046875,0.1375,0.00625,0.013888888888888888
4,0.41119791666666666,0.1375,0.0067708333333333336,0.012037037037037037
0,0.36171875,0.1587962962962963,0.0296875,0.06388888888888888
4,0.36614583333333334,0.27361111111111114,0.022916666666666665,0.017592592592592594
4,0.3546875,0.2657407407407407,0.017708333333333333,0.016666666666666666
4,0.35390625,0.2574074074074074,0.0265625,0.025925925925925925
4,0.41432291666666665,0.23981481481481481,0.024479166666666666,0.027777777777777776
4,0.44453125,0.25,0.021354166666666667,0.02962962962962963
4,0.4354166666666667,0.2550925925925926,0.020833333333333332,0.028703703703703703
4,0.425,0.2222222222222222,0.019791666666666666,0.022222222222222223
4,0.5591145833333333,0.23842592592592593,0.013020833333333334,0.01574074074074074
4,0.64921875,0.2574074074074074,0.0078125,0.018518518518518517
4,0.6684895833333333,0.26435185185185184,0.013020833333333334,0.023148148148148147
5,0.6416666666666667,0.2689814814814815,0.011458333333333333,0.025
9,0.6325520833333333,0.28703703703703703,0.018229166666666668,0.03888888888888889
9,0.5466145833333333,0.16018518518518518,0.024479166666666666,0.024074074074074074
9,0.5677083333333334,0.1884259259259259,0.030208333333333334,0.041666666666666664
0,0.59375,0.22916666666666666,0.051041666666666666,0.0824074074074074
0,0.6026041666666667,0.15462962962962962,0.07916666666666666,0.03518518518518519
9,0.4322916666666667,0.12222222222222222,0.017708333333333333,0.018518518518518517
4,0.5151041666666667,0.5351851851851852,0.025,0.04814814814814815
4,0.55625,0.5726851851851852,0.03229166666666667,0.0712962962962963
4,0.5333333333333333,0.5481481481481482,0.028125,0.06481481481481481
4,0.4973958333333333,0.14629629629629629,0.01875,0.018518518518518517
4,0.2989583333333333,0.07962962962962963,0.010416666666666666,0.012962962962962963
4,0.3294270833333333,0.13148148148148148,0.0067708333333333336,0.014814814814814815
5,0.15755208333333334,0.14675925925925926,0.0171875,0.026851851851851852
