4,0.35078125,0.6365740740740741,0.016145833333333335,0.049074074074074076
4,0.4934895833333333,0.26666666666666666,0.009895833333333333,0.022222222222222223
4,0.47708333333333336,0.18287037037037038,0.00625,0.017592592592592594
4,0.44427083333333334,0.05324074074074074,0.00625,0.012037037037037037
4,0.3390625,0.40046296296296297,0.020833333333333332,0.025
4,0.3416666666666667,0.38796296296296295,0.016666666666666666,0.024074074074074074
4,0.334375,0.4236111111111111,0.016666666666666666,0.026851851851851852
4,0.40546875,0.09398148148148149,0.0036458333333333334,0.008333333333333333
4,0.41041666666666665,0.050462962962962966,0.003125,0.008333333333333333
4,0.46848958333333335,0.0763888888888889,0.0109375,0.008333333333333333
4,0.475,0.07268518518518519,0.007291666666666667,0.010185185185185186
4,0.48984375,0.07407407407407407,0.0109375,0.009259259259259259
4,0.46067708333333335,0.05555555555555555,0.0046875,0.011111111111111112
4,0.4591145833333333,0.04722222222222222,0.0036458333333333334,0.009259259259259259
4,0.4588541666666667,0.03935185185185185,0.004166666666666667,0.010185185185185186
4,0.4578125,0.033796296296296297,0.005208333333333333,0.010185185185185186
4,0.4583333333333333,0.029166666666666667,0.004166666666666667,0.008333333333333333
4,0.41796875,0.05555555555555555,0.0036458333333333334,0.007407407407407408
4,0.41875,0.03194444444444444,0.003125,0.006481481481481481
4,0.4127604166666667,0.09444444444444444,0.005729166666666666,0.009259259259259259
4,0.4114583333333333,0.06342592592592593,0.00625,0.008333333333333333
4,0.40546875,0.10092592592592593,0.0046875,0.009259259259259259
4,0.5455729166666666,0.0699074074074074,0.0109375,0.008333333333333333
4,0.5153645833333333,0.07268518518518519,0.016145833333333335,0.010185185185185186
5,0.3307291666666667,0.43842592592592594,0.019791666666666666,0.03611111111111111
5,0.3372395833333333,0.3541666666666667,0.0203125,0.028703703703703703
5,0.46015625,0.4222222222222222,0.011979166666666667,0.040740740740740744
5,0.5322916666666667,0.5592592592592592,0.016666666666666666,0.053703703703703705
9,0.39947916666666666,0.14305555555555555,0.008333333333333333,0.021296296296296296
9,0.41171875,0.03796296296296296,0.0046875,0.012962962962962963
4,0.5989583333333334,0.06666666666666667,0.011458333333333333,0.011111111111111112
4,0.5625,0.05138888888888889,0.00625,0.012037037037037037
4,0.5671875,0.07083333333333333,0.010416666666666666,0.010185185185185186
4,0.5567708333333333,0.04351851851851852,0.004166666666666667,0.012962962962962963
9,0.38619791666666664,0.2875,0.015104166666666667,0.05277777777777778
1,0.35494791666666664,0.4101851851851852,0.0036458333333333334,0.014814814814814815
1,0.34609375,0.4842592592592593,0.0036458333333333334,0.016666666666666666
1,0.34010416666666665,0.4837962962962963,0.003125,0.01574074074074074
1,0.32447916666666665,0.38287037037037036,0.003125,0.013888888888888888
1,0.3385416666666667,0.3300925925925926,0.003125,0.012037037037037037
1,0.3502604166666667,0.3143518518518518,0.0015625,0.012037037037037037
1,0.35442708333333334,0.3148148148148148,0.0026041666666666665,0.011111111111111112
1,0.3536458333333333,0.33101851851851855,0.003125,0.012037037037037037
1,0.3515625,0.33194444444444443,0.003125,0.013888888888888888
1,0.3268229166666667,0.4125,0.0036458333333333334,0.01574074074074074
1,0.34296875,0.4773148148148148,0.0036458333333333334,0.013888888888888888
4,0.26614583333333336,0.3106481481481482,0.022916666666666665,0.019444444444444445
