9,0.36223958333333334,0.5611111111111111,0.04010416666666667,0.15185185185185185
5,0.40598958333333335,0.36527777777777776,0.03177083333333333,0.030555555555555555
5,0.12890625,0.013888888888888888,0.0078125,0.011111111111111112
4,0.17447916666666666,0.008333333333333333,0.007291666666666667,0.011111111111111112
4,0.2203125,0.00787037037037037,0.00625,0.010185185185185186
9,0.2591145833333333,0.011574074074074073,0.008854166666666666,0.021296296296296296
4,0.23411458333333332,0.01990740740740741,0.008854166666666666,0.010185185185185186
9,0.12213541666666666,0.04027777777777778,0.0203125,0.03981481481481482
4,0.14192708333333334,0.0032407407407407406,0.0046875,0.006481481481481481
5,0.14947916666666666,0.01990740740740741,0.005208333333333333,0.008333333333333333
4,0.17838541666666666,0.02638888888888889,0.0078125,0.012037037037037037
5,0.08697916666666666,0.06435185185185185,0.010416666666666666,0.012037037037037037
5,0.09739583333333333,0.07453703703703704,0.009375,0.013888888888888888
5,0.07916666666666666,0.08611111111111111,0.010416666666666666,0.012962962962962963
4,0.06953125,0.11018518518518519,0.013020833333333334,0.012962962962962963
4,0.1046875,0.08287037037037037,0.008333333333333333,0.012037037037037037
4,0.11640625,0.0787037037037037,0.0078125,0.011111111111111112
5,0.09479166666666666,0.1162037037037037,0.011458333333333333,0.01574074074074074
4,0.12578125,0.09074074074074075,0.008854166666666666,0.011111111111111112
4,0.14427083333333332,0.07361111111111111,0.007291666666666667,0.013888888888888888
4,0.17265625,0.05462962962962963,0.0067708333333333336,0.012962962962962963
5,0.00625,0.20972222222222223,0.0125,0.019444444444444445
4,0.01484375,0.21157407407407408,0.0140625,0.01574074074074074
4,0.02734375,0.2111111111111111,0.015104166666666667,0.018518518518518517
4,0.0390625,0.21666666666666667,0.014583333333333334,0.016666666666666666
4,0.0067708333333333336,0.3189814814814815,0.013541666666666667,0.028703703703703703
4,0.08385416666666666,0.1699074074074074,0.0125,0.021296296296296296
4,0.09140625,0.2023148148148148,0.011979166666666667,0.019444444444444445
1,0.08359375,0.14629629629629629,0.0046875,0.012962962962962963
5,0.07734375,0.2037037037037037,0.013020833333333334,0.025925925925925925
9,0.06015625,0.3648148148148148,0.0203125,0.08518518518518518
9,0.16223958333333333,0.11435185185185186,0.016145833333333335,0.049074074074074076
9,0.13541666666666666,0.3037037037037037,0.022916666666666665,0.07962962962962963
