5,0.06744791666666666,0.8351851851851851,0.13489583333333333,0.2740740740740741
4,0.09114583333333333,0.9194444444444444,0.11145833333333334,0.10555555555555556
4,0.2903645833333333,0.7828703703703703,0.10364583333333334,0.19166666666666668
4,0.38203125,0.788425925925926,0.09947916666666666,0.175
4,0.45598958333333334,0.6134259259259259,0.0671875,0.1361111111111111
4,0.39140625,0.575,0.07447916666666667,0.12962962962962962
4,0.37786458333333334,0.5064814814814815,0.07135416666666666,0.1111111111111111
4,0.15677083333333333,0.5675925925925925,0.08020833333333334,0.11851851851851852
4,0.10234375,0.5115740740740741,0.0859375,0.09722222222222222
4,0.19427083333333334,0.4013888888888889,0.06666666666666667,0.06944444444444445
4,0.24296875,0.3509259259259259,0.059895833333333336,0.05185185185185185
4,0.021875,0.44583333333333336,0.04375,0.06944444444444445
4,0.053385416666666664,0.412962962962963,0.0578125,0.06666666666666667
4,0.08463541666666667,0.37777777777777777,0.058854166666666666,0.06851851851851852
4,0.11640625,0.35833333333333334,0.05572916666666667,0.06296296296296296
4,0.14869791666666668,0.33935185185185185,0.0578125,0.05462962962962963
4,0.17734375,0.31666666666666665,0.0546875,0.053703703703703705
4,0.19817708333333334,0.29444444444444445,0.049479166666666664,0.06111111111111111
1,0.12864583333333332,0.3912037037037037,0.011458333333333333,0.03796296296296296
3,0.20859375,0.42592592592592593,0.021354166666666667,0.03148148148148148
3,0.19479166666666667,0.4310185185185185,0.017708333333333333,0.026851851851851852
9,0.22552083333333334,0.5217592592592593,0.18333333333333332,0.28425925925925927
9,0.6096354166666667,0.5324074074074074,0.10260416666666666,0.3111111111111111
9,0.38125,0.3143518518518518,0.103125,0.16574074074074074
9,0.48984375,0.11481481481481481,0.09739583333333333,0.06851851851851852
6,0.37864583333333335,0.4217592592592593,0.07604166666666666,0.10833333333333334
4,0.44609375,0.31851851851851853,0.04114583333333333,0.06481481481481481
4,0.5015625,0.30277777777777776,0.040625,0.06666666666666667
4,0.5817708333333333,0.3333333333333333,0.0375,0.06481481481481481
4,0.7026041666666667,0.44166666666666665,0.053125,0.11481481481481481
4,0.6307291666666667,0.2273148148148148,0.034375,0.049074074074074076
4,0.5377604166666666,0.23055555555555557,0.0359375,0.04814814814814815
4,0.5653645833333333,0.18101851851851852,0.027604166666666666,0.04722222222222222
4,0.5153645833333333,0.17546296296296296,0.033854166666666664,0.041666666666666664
4,0.4513020833333333,0.2212962962962963,0.021354166666666667,0.04814814814814815
5,0.49375,0.24074074074074073,0.03229166666666667,0.05740740740740741
2,0.4473958333333333,0.2564814814814815,0.007291666666666667,0.024074074074074074
3,0.44765625,0.27175925925925926,0.013020833333333334,0.021296296296296296
1,0.7171875,0.22777777777777777,0.011458333333333333,0.03888888888888889
2,0.6278645833333333,0.16574074074074074,0.0046875,0.027777777777777776
3,0.6278645833333333,0.17314814814814813,0.0171875,0.022222222222222223
4,0.6028645833333334,0.1175925925925926,0.021354166666666667,0.027777777777777776
4,0.6338541666666667,0.06759259259259259,0.016666666666666666,0.025925925925925925
4,0.6104166666666667,0.0712962962962963,0.016666666666666666,0.03333333333333333
4,0.5625,0.09953703703703703,0.020833333333333332,0.028703703703703703
4,0.5856770833333333,0.0763888888888889,0.018229166666666668,0.026851851851851852
4,0.5955729166666667,0.0625,0.0140625,0.026851851851851852
4,0.6080729166666666,0.04351851851851852,0.015104166666666667,0.024074074074074074
4,0.6291666666666667,0.018055555555555554,0.014583333333333334,0.023148148148148147
1,0.6158854166666666,0.01712962962962963,0.0046875,0.017592592592592594
1,0.57890625,0.0587962962962963,0.005729166666666666,0.021296296296296296
1,0.5653645833333333,0.08009259259259259,0.0067708333333333336,0.019444444444444445
4,0.6752604166666667,0.024074074074074074,0.015104166666666667,0.027777777777777776
4,0.6520833333333333,0.008796296296296297,0.010416666666666666,0.017592592592592594
2,0.48489583333333336,0.1388888888888889,0.00625,0.018518518518518517
2,0.4744791666666667,0.15416666666666667,0.007291666666666667,0.025
3,0.4864583333333333,0.14537037037037037,0.005208333333333333,0.012962962962962963
3,0.475,0.16203703703703703,0.016666666666666666,0.018518518518518517
1,0.4203125,0.1787037037037037,0.007291666666666667,0.024074074074074074
4,0.3958333333333333,0.17175925925925925,0.036458333333333336,0.032407407407407406
4,0.39296875,0.13425925925925927,0.0328125,0.03518518518518519
4,0.41901041666666666,0.10462962962962963,0.025520833333333333,0.025925925925925925
4,0.38567708333333334,0.09398148148148149,0.0265625,0.021296296296296296
1,0.40208333333333335,0.09537037037037037,0.005208333333333333,0.025925925925925925
