1,0.0328125,0.9407407407407408,0.03229166666666667,0.022222222222222223
1,0.0453125,0.9194444444444444,0.023958333333333335,0.014814814814814815
1,0.0484375,0.9606481481481481,0.025,0.017592592592592594
1,0.05260416666666667,0.9902777777777778,0.041666666666666664,0.032407407407407406
2,0.036458333333333336,1.0189814814814815,0.017708333333333333,0.013888888888888888
4,0.34817708333333336,1.262037037037037,0.06197916666666667,0.2537037037037037
1,0.24791666666666667,0.9055555555555556,0.028125,0.03148148148148148
10,0.24817708333333333,0.7986111111111112,0.0515625,0.032407407407407406
2,0.240625,0.7953703703703704,0.029166666666666667,0.03333333333333333
10,0.36015625,0.8861111111111111,0.044270833333333336,0.03333333333333333
2,0.35911458333333335,0.8861111111111111,0.022395833333333334,0.03888888888888889
1,0.3307291666666667,0.9550925925925926,0.023958333333333335,0.021296296296296296
1,0.2986979166666667,0.8375,0.030729166666666665,0.03796296296296296
7,0.30494791666666665,0.8231481481481482,0.059895833333333336,0.044444444444444446
10,0.34921875,0.7981481481481482,0.0328125,0.046296296296296294
2,0.34270833333333334,0.7953703703703704,0.020833333333333332,0.040740740740740744
4,0.35442708333333334,0.7226851851851852,0.09114583333333333,0.14537037037037037
4,0.42135416666666664,1.0578703703703705,0.05520833333333333,0.23981481481481481
4,0.50390625,0.9958333333333333,0.0921875,0.21944444444444444
4,0.5268229166666667,1.2680555555555555,0.05572916666666667,0.23981481481481481
2,0.6484375,1.0055555555555555,0.01875,0.044444444444444446
5,0.6645833333333333,1.2185185185185186,0.057291666666666664,0.26296296296296295
1,0.7260416666666667,0.8379629629629629,0.01875,0.02962962962962963
1,0.7411458333333333,0.8486111111111111,0.025,0.03981481481481482
6,0.9786458333333333,1.0856481481481481,0.12604166666666666,0.2064814814814815
6,0.98515625,0.5314814814814814,0.10572916666666667,0.17037037037037037
10,0.9049479166666666,0.5444444444444444,0.03177083333333333,0.05925925925925926
2,0.9263020833333333,0.6398148148148148,0.024479166666666666,0.03333333333333333
1,0.8841145833333334,0.6597222222222222,0.030729166666666665,0.05277777777777778
3,0.9348958333333334,0.6726851851851852,0.052083333333333336,0.04351851851851852
1,0.8208333333333333,0.6467592592592593,0.021875,0.05092592592592592
1,0.80390625,0.6097222222222223,0.016145833333333335,0.041666666666666664
4,0.7192708333333333,0.6726851851851852,0.10416666666666667,0.0824074074074074
6,0.725,0.5726851851851852,0.11354166666666667,0.0712962962962963
5,0.74609375,0.7726851851851851,0.14010416666666667,0.1175925925925926
4,0.6106770833333334,0.8203703703703704,0.11302083333333333,0.11666666666666667
4,0.47317708333333336,0.7134259259259259,0.07864583333333333,0.17685185185185184
1,0.5763020833333333,0.6231481481481481,0.009895833333333333,0.03888888888888889
3,0.5666666666666667,0.5935185185185186,0.035416666666666666,0.02962962962962963
2,0.5700520833333333,0.5921296296296297,0.013020833333333334,0.032407407407407406
7,0.5192708333333333,0.5194444444444445,0.019791666666666666,0.06481481481481481
2,0.5184895833333333,0.5143518518518518,0.0171875,0.03796296296296296
1,0.596875,0.5013888888888889,0.009375,0.028703703703703703
6,0.5901041666666667,0.38333333333333336,0.042708333333333334,0.17222222222222222
6,0.5294270833333333,0.3611111111111111,0.04739583333333333,0.21296296296296297
2,0.5328125,0.4638888888888889,0.0125,0.037037037037037035
1,0.8184895833333333,0.8689814814814815,0.022395833333333334,0.03425925925925926
1,0.81484375,0.9287037037037037,0.022395833333333334,0.03148148148148148
4,0.4830729166666667,0.4412037037037037,0.0484375,0.13425925925925927
4,0.47317708333333336,0.275,0.043229166666666666,0.14444444444444443
5,0.5104166666666666,0.13194444444444445,0.036458333333333336,0.14722222222222223
4,0.46901041666666665,0.13055555555555556,0.0390625,0.11851851851851852
10,0.37447916666666664,0.1675925925925926,0.022916666666666665,0.05925925925925926
4,0.3802083333333333,0.2773148148148148,0.040625,0.13425925925925927
4,0.42890625,0.3300925925925926,0.04010416666666667,0.1361111111111111
5,0.43359375,0.5037037037037037,0.0484375,0.2
4,0.3846354166666667,0.44907407407407407,0.043229166666666666,0.16111111111111112
4,0.359375,0.6055555555555555,0.0875,0.11666666666666667
10,0.40989583333333335,0.862037037037037,0.04479166666666667,0.04814814814814815
2,0.40546875,0.8629629629629629,0.0265625,0.04259259259259259
1,0.790625,0.8634259259259259,0.020833333333333332,0.03796296296296296
0,0.97734375,0.8972222222222223,0.12864583333333332,0.14444444444444443
4,0.8619791666666666,0.4152777777777778,0.08958333333333333,0.08425925925925926
