4,0.3625,0.9365740740740741,0.016666666666666666,0.0712962962962963
4,0.38671875,0.8310185185185185,0.016145833333333335,0.06388888888888888
4,0.3625,0.7171296296296297,0.014583333333333334,0.06388888888888888
4,0.31614583333333335,0.8939814814814815,0.019791666666666666,0.06944444444444445
4,0.25338541666666664,0.8662037037037037,0.034895833333333334,0.030555555555555555
4,0.25729166666666664,0.8231481481481482,0.03333333333333333,0.025925925925925925
4,0.26197916666666665,0.7412037037037037,0.034375,0.028703703703703703
4,0.2513020833333333,0.7097222222222223,0.03697916666666667,0.028703703703703703
4,0.24947916666666667,0.675,0.03333333333333333,0.025925925925925925
5,0.25286458333333334,0.6097222222222223,0.0359375,0.030555555555555555
10,0.39895833333333336,0.6129629629629629,0.005208333333333333,0.020370370370370372
2,0.39921875,0.6097222222222223,0.0036458333333333334,0.013888888888888888
4,0.36666666666666664,0.49074074074074076,0.014583333333333334,0.053703703703703705
7,0.40520833333333334,0.45416666666666666,0.008333333333333333,0.028703703703703703
2,0.4044270833333333,0.4449074074074074,0.0046875,0.012037037037037037
5,0.3880208333333333,0.3597222222222222,0.013541666666666667,0.049074074074074076
6,0.38828125,0.2759259259259259,0.013020833333333334,0.05185185185185185
4,0.41328125,0.2574074074074074,0.016145833333333335,0.044444444444444446
10,0.39921875,0.22314814814814815,0.005729166666666666,0.022222222222222223
2,0.36822916666666666,0.1398148148148148,0.004166666666666667,0.012962962962962963
10,0.3684895833333333,0.14629629629629629,0.0046875,0.018518518518518517
10,0.3614583333333333,0.1037037037037037,0.00625,0.025925925925925925
7,0.4192708333333333,0.009722222222222222,0.007291666666666667,0.019444444444444445
5,0.2903645833333333,0.43703703703703706,0.0140625,0.05185185185185185
4,0.29296875,0.38472222222222224,0.015104166666666667,0.049074074074074076
5,0.48385416666666664,0.8782407407407408,0.03958333333333333,0.03981481481481482
1,0.55546875,0.7430555555555556,0.0067708333333333336,0.013888888888888888
7,0.5458333333333333,0.6944444444444444,0.017708333333333333,0.04259259259259259
4,0.48098958333333336,0.6722222222222223,0.028645833333333332,0.025925925925925925
6,0.46979166666666666,0.49675925925925923,0.041666666666666664,0.030555555555555555
5,0.47109375,0.4601851851851852,0.027604166666666666,0.024074074074074074
4,0.5328125,0.44074074074074077,0.022916666666666665,0.025925925925925925
4,0.47213541666666664,0.4375,0.030729166666666665,0.023148148148148147
4,0.471875,0.4115740740740741,0.03125,0.025
4,0.47161458333333334,0.38657407407407407,0.030729166666666665,0.026851851851851852
4,0.47109375,0.35509259259259257,0.030729166666666665,0.025
4,0.4713541666666667,0.33055555555555555,0.03125,0.024074074074074074
4,0.471875,0.30462962962962964,0.029166666666666667,0.025925925925925925
4,0.5270833333333333,0.2439814814814815,0.028125,0.025
4,0.46822916666666664,0.2537037037037037,0.028125,0.027777777777777776
4,0.440625,0.2675925925925926,0.029166666666666667,0.02962962962962963
5,0.4671875,0.22453703703703703,0.028125,0.028703703703703703
7,0.48828125,0.21342592592592594,0.008854166666666666,0.019444444444444445
1,0.48541666666666666,0.2,0.004166666666666667,0.012962962962962963
10,0.50078125,0.20694444444444443,0.0046875,0.013888888888888888
1,0.50078125,0.19953703703703704,0.0036458333333333334,0.012037037037037037
0,0.52578125,0.12453703703703704,0.015104166666666667,0.041666666666666664
10,0.5216145833333333,0.09398148148148149,0.0109375,0.013888888888888888
7,0.5197916666666667,0.06435185185185185,0.008333333333333333,0.025
10,0.5229166666666667,0.049074074074074076,0.008333333333333333,0.012962962962962963
1,0.52421875,0.04398148148148148,0.0036458333333333334,0.013888888888888888
4,0.47239583333333335,0.06620370370370371,0.027083333333333334,0.026851851851851852
4,0.47265625,0.04537037037037037,0.0265625,0.020370370370370372
4,0.47161458333333334,0.02546296296296296,0.025520833333333333,0.021296296296296296
4,0.47317708333333336,0.008796296296296297,0.024479166666666666,0.017592592592592594
