1,0.30703125,0.041666666666666664,0.005729166666666666,0.024074074074074074
1,0.3151041666666667,0.04259259259259259,0.005208333333333333,0.018518518518518517
1,0.25078125,0.17407407407407408,0.008854166666666666,0.020370370370370372
0,0.5052083333333334,0.09675925925925925,0.014583333333333334,0.023148148148148147
4,0.26979166666666665,0.30787037037037035,0.035416666666666666,0.11388888888888889
1,0.2986979166666667,0.48333333333333334,0.0067708333333333336,0.012962962962962963
1,0.30130208333333336,0.45740740740740743,0.0067708333333333336,0.011111111111111112
4,0.353125,0.6375,0.021875,0.09722222222222222
5,0.19036458333333334,0.7282407407407407,0.0234375,0.075
1,0.215625,0.8064814814814815,0.00625,0.016666666666666666
1,0.20104166666666667,0.8171296296296297,0.009375,0.008333333333333333
6,0.2140625,0.26157407407407407,0.026041666666666668,0.125
6,0.19765625,0.19074074074074074,0.0453125,0.04259259259259259
