1,0.05546875,0.25555555555555554,0.005729166666666666,0.011111111111111112
1,0.05286458333333333,0.2587962962962963,0.0046875,0.012037037037037037
1,0.0203125,0.23842592592592593,0.005208333333333333,0.012037037037037037
4,0.011197916666666667,0.3023148148148148,0.021354166666666667,0.019444444444444445
4,0.03802083333333333,0.32731481481481484,0.01875,0.019444444444444445
4,0.08854166666666667,0.34629629629629627,0.020833333333333332,0.018518518518518517
9,0.22447916666666667,0.3375,0.03333333333333333,0.023148148148148147
6,0.11302083333333333,0.3226851851851852,0.040625,0.032407407407407406
5,0.115625,0.3527777777777778,0.023958333333333335,0.020370370370370372
5,0.20963541666666666,0.36018518518518516,0.025520833333333333,0.018518518518518517
4,0.2791666666666667,0.3680555555555556,0.020833333333333332,0.017592592592592594
4,0.23932291666666666,0.36898148148148147,0.0203125,0.01574074074074074
4,0.16848958333333333,0.35833333333333334,0.019270833333333334,0.018518518518518517
4,0.14192708333333334,0.35324074074074074,0.022395833333333334,0.019444444444444445
1,0.04635416666666667,0.638425925925926,0.007291666666666667,0.010185185185185186
6,0.36770833333333336,0.2564814814814815,0.029166666666666667,0.025925925925925925
6,0.3221354166666667,0.3638888888888889,0.050520833333333334,0.040740740740740744
5,0.4669270833333333,0.3958333333333333,0.025520833333333333,0.021296296296296296
4,0.43255208333333334,0.38842592592592595,0.0203125,0.017592592592592594
4,0.4005208333333333,0.3851851851851852,0.023958333333333335,0.020370370370370372
5,0.36822916666666666,0.37777777777777777,0.025,0.020370370370370372
6,0.4002604166666667,0.3351851851851852,0.03177083333333333,0.02962962962962963
4,0.4434895833333333,0.3662037037037037,0.021354166666666667,0.017592592592592594
0,0.47552083333333334,0.5995370370370371,0.007291666666666667,0.008333333333333333
0,0.48776041666666664,0.5921296296296297,0.0046875,0.008333333333333333
0,0.43984375,0.549074074074074,0.0036458333333333334,0.012962962962962963
1,0.35390625,0.6592592592592592,0.005729166666666666,0.009259259259259259
1,0.38359375,0.6407407407407407,0.0036458333333333334,0.007407407407407408
4,0.42734375,0.712037037037037,0.0026041666666666665,0.009259259259259259
9,0.4903645833333333,0.37453703703703706,0.03177083333333333,0.026851851851851852
5,0.5296875,0.3851851851851852,0.021875,0.020370370370370372
5,0.56015625,0.3875,0.022395833333333334,0.019444444444444445
4,0.5080729166666667,0.40185185185185185,0.0171875,0.014814814814814815
6,0.5559895833333334,0.4046296296296296,0.0546875,0.04259259259259259
9,0.61953125,0.3958333333333333,0.06510416666666667,0.049074074074074076
5,0.7075520833333333,0.39861111111111114,0.0234375,0.023148148148148147
9,0.684375,0.4101851851851852,0.06145833333333333,0.046296296296296294
9,0.63828125,0.43287037037037035,0.03697916666666667,0.03425925925925926
5,0.6747395833333333,0.44166666666666665,0.025520833333333333,0.025925925925925925
4,0.7091145833333333,0.4537037037037037,0.0265625,0.022222222222222223
