4,0.25390625,0.38425925925925924,0.033854166666666664,0.040740740740740744
4,0.18463541666666666,0.3912037037037037,0.03802083333333333,0.05462962962962963
4,0.175,0.29259259259259257,0.035416666666666666,0.06111111111111111
4,0.11979166666666667,0.575,0.041666666666666664,0.06851851851851852
4,0.04114583333333333,0.4935185185185185,0.04375,0.06481481481481481
4,0.15260416666666668,0.6768518518518518,0.04583333333333333,0.07592592592592592
4,0.38255208333333335,0.5388888888888889,0.0453125,0.03888888888888889
4,0.38333333333333336,0.6666666666666666,0.04583333333333333,0.06481481481481481
4,0.41901041666666666,0.575462962962963,0.030729166666666665,0.058333333333333334
4,0.46145833333333336,0.6027777777777777,0.020833333333333332,0.08888888888888889
4,0.46848958333333335,0.4398148148148148,0.030729166666666665,0.06666666666666667
4,0.446875,0.4115740740740741,0.03125,0.06944444444444445
4,0.396875,0.3212962962962963,0.030208333333333334,0.06111111111111111
4,0.35651041666666666,0.287962962962963,0.03177083333333333,0.06296296296296296
4,0.5135416666666667,0.47638888888888886,0.030208333333333334,0.07314814814814814
4,0.5372395833333333,0.48009259259259257,0.030729166666666665,0.07314814814814814
4,0.5822916666666667,0.5393518518518519,0.03229166666666667,0.08055555555555556
4,0.6106770833333334,0.5518518518518518,0.0296875,0.07407407407407407
4,0.6026041666666667,0.6620370370370371,0.025,0.07777777777777778
4,0.63671875,0.5842592592592593,0.0328125,0.07777777777777778
4,0.23463541666666668,0.33564814814814814,0.0390625,0.05092592592592592
5,0.2390625,0.2412037037037037,0.036458333333333336,0.0787037037037037
5,0.2825520833333333,0.22685185185185186,0.0328125,0.05
5,0.20703125,0.18194444444444444,0.0296875,0.06018518518518518
9,0.07057291666666667,0.25277777777777777,0.07239583333333334,0.0962962962962963
4,0.021614583333333333,0.10416666666666667,0.033854166666666664,0.04537037037037037
4,0.12291666666666666,0.06666666666666667,0.034375,0.053703703703703705
4,0.14036458333333332,0.08101851851851852,0.0296875,0.04537037037037037
4,0.15520833333333334,0.10601851851851851,0.034375,0.05648148148148148
4,0.17473958333333334,0.13518518518518519,0.03177083333333333,0.05185185185185185
4,0.19140625,0.15694444444444444,0.028645833333333332,0.05648148148148148
4,0.10755208333333334,0.0412037037037037,0.03802083333333333,0.05648148148148148
6,0.08307291666666666,0.033796296296296297,0.03802083333333333,0.06759259259259259
1,0.3625,0.2162037037037037,0.008333333333333333,0.01574074074074074
1,0.36432291666666666,0.2050925925925926,0.0078125,0.013888888888888888
1,0.3260416666666667,0.16805555555555557,0.005208333333333333,0.017592592592592594
1,0.4270833333333333,0.3087962962962963,0.00625,0.017592592592592594
1,0.43385416666666665,0.30277777777777776,0.007291666666666667,0.016666666666666666
1,0.46640625,0.3199074074074074,0.005729166666666666,0.017592592592592594
1,0.47317708333333336,0.31342592592592594,0.0067708333333333336,0.017592592592592594
1,0.6268229166666667,0.46805555555555556,0.0078125,0.013888888888888888
1,0.6192708333333333,0.47129629629629627,0.008333333333333333,0.012962962962962963
10,0.56953125,0.4166666666666667,0.0140625,0.018518518518518517
10,0.5690104166666666,0.40555555555555556,0.019270833333333334,0.020370370370370372
1,0.20885416666666667,0.513425925925926,0.008333333333333333,0.017592592592592594
1,0.19973958333333333,0.5157407407407407,0.009895833333333333,0.016666666666666666
1,0.34036458333333336,0.6328703703703704,0.005729166666666666,0.019444444444444445
1,0.39166666666666666,0.7171296296296297,0.004166666666666667,0.012037037037037037
1,0.24010416666666667,0.10138888888888889,0.007291666666666667,0.019444444444444445
1,0.24010416666666667,0.11481481481481481,0.0125,0.018518518518518517
1,0.23958333333333334,0.12314814814814815,0.009375,0.020370370370370372
1,0.23359375,0.13194444444444445,0.005729166666666666,0.023148148148148147
1,0.0765625,0.08101851851851852,0.009375,0.019444444444444445
10,0.05234375,0.06805555555555555,0.0109375,0.017592592592592594
1,0.03567708333333333,0.08472222222222223,0.011979166666666667,0.021296296296296296
1,0.004427083333333333,0.12916666666666668,0.008854166666666666,0.019444444444444445
1,0.10572916666666667,0.1763888888888889,0.008333333333333333,0.019444444444444445
1,0.10286458333333333,0.21203703703703702,0.009895833333333333,0.022222222222222223
1,0.18098958333333334,0.09907407407407408,0.005729166666666666,0.014814814814814815
10,0.4822916666666667,0.31851851851851853,0.0125,0.020370370370370372
3,0.5221354166666666,0.34444444444444444,0.016145833333333335,0.024074074074074074
3,0.6231770833333333,0.4305555555555556,0.0140625,0.016666666666666666
1,0.6518229166666667,0.6143518518518518,0.011979166666666667,0.01574074074074074
1,0.64921875,0.6027777777777777,0.0109375,0.014814814814814815
5,0.715625,0.6444444444444445,0.027083333333333334,0.07777777777777778
4,0.43723958333333335,0.7129629629629629,0.044270833333333336,0.03148148148148148
1,0.07890625,0.6694444444444444,0.0140625,0.012962962962962963
1,0.08098958333333334,0.6810185185185185,0.009895833333333333,0.012037037037037037
