4,0.48125,0.6222222222222222,0.12916666666666668,0.17222222222222222
4,0.3296875,0.4203703703703704,0.04583333333333333,0.1259259259259259
4,0.46119791666666665,0.33611111111111114,0.05260416666666667,0.09074074074074075
4,0.3294270833333333,0.2953703703703704,0.03697916666666667,0.08888888888888889
10,0.2828125,0.31851851851851853,0.009375,0.04259259259259259
1,0.28229166666666666,0.3013888888888889,0.008333333333333333,0.03981481481481482
1,0.28489583333333335,0.2953703703703704,0.009375,0.040740740740740744
1,0.24036458333333333,0.3476851851851852,0.0078125,0.041666666666666664
1,0.24244791666666668,0.3300925925925926,0.008854166666666666,0.05277777777777778
1,0.21536458333333333,0.3050925925925926,0.008854166666666666,0.049074074074074076
1,0.21666666666666667,0.29814814814814816,0.008333333333333333,0.05185185185185185
1,0.21354166666666666,0.27824074074074073,0.010416666666666666,0.04351851851851852
10,0.24791666666666667,0.2773148148148148,0.017708333333333333,0.05092592592592592
4,0.18463541666666666,0.23194444444444445,0.0765625,0.075
1,0.030989583333333334,0.3861111111111111,0.022395833333333334,0.06296296296296296
7,0.026822916666666665,0.32037037037037036,0.043229166666666666,0.040740740740740744
10,0.29375,0.25277777777777777,0.011458333333333333,0.03518518518518519
1,0.2955729166666667,0.23657407407407408,0.011979166666666667,0.041666666666666664
4,0.3494791666666667,0.1912037037037037,0.029166666666666667,0.06574074074074074
5,0.28229166666666666,0.12824074074074074,0.028125,0.075
4,0.4473958333333333,0.24444444444444444,0.036458333333333336,0.06481481481481481
1,0.48802083333333335,0.24305555555555555,0.008333333333333333,0.04722222222222222
4,0.4205729166666667,0.16805555555555557,0.03177083333333333,0.049074074074074076
4,0.3963541666666667,0.09398148148148149,0.022916666666666665,0.03981481481481482
10,0.31744791666666666,0.07777777777777778,0.0046875,0.022222222222222223
1,0.31744791666666666,0.06481481481481481,0.0067708333333333336,0.018518518518518517
7,0.30104166666666665,0.04953703703703704,0.010416666666666666,0.030555555555555555
4,0.3953125,0.02962962962962963,0.020833333333333332,0.03518518518518519
10,0.4140625,0.018055555555555554,0.005208333333333333,0.019444444444444445
1,0.4140625,0.010648148148148148,0.004166666666666667,0.017592592592592594
4,0.4705729166666667,0.024537037037037038,0.03802083333333333,0.026851851851851852
1,0.49140625,0.1361111111111111,0.005729166666666666,0.02962962962962963
1,0.5026041666666666,0.13472222222222222,0.004166666666666667,0.025
1,0.5065104166666666,0.12638888888888888,0.0046875,0.028703703703703703
1,0.5127604166666667,0.14305555555555555,0.005729166666666666,0.03611111111111111
1,0.5203125,0.14027777777777778,0.007291666666666667,0.03796296296296296
1,0.49973958333333335,0.18333333333333332,0.009895833333333333,0.040740740740740744
10,0.48411458333333335,0.1875,0.0140625,0.03981481481481482
10,0.5028645833333333,0.17453703703703705,0.019270833333333334,0.025
10,0.5208333333333334,0.2101851851851852,0.026041666666666668,0.02962962962962963
1,0.584375,0.39814814814814814,0.013541666666666667,0.053703703703703705
1,0.5942708333333333,0.42685185185185187,0.014583333333333334,0.05925925925925926
1,0.59140625,0.4134259259259259,0.019270833333333334,0.049074074074074076
2,0.69453125,0.42685185185185187,0.0140625,0.03518518518518519
10,0.5252604166666667,0.1,0.022395833333333334,0.025925925925925925
1,0.5419270833333333,0.07222222222222222,0.005729166666666666,0.03518518518518519
10,0.50390625,0.05324074074074074,0.021354166666666667,0.023148148148148147
1,0.7015625,0.3023148148148148,0.013541666666666667,0.05648148148148148
4,0.31588541666666664,0.0125,0.022395833333333334,0.025
