4,0.5692708333333333,1.3444444444444446,0.196875,0.08518518518518518
4,0.5541666666666667,1.1967592592592593,0.19479166666666667,0.17685185185185184
4,0.5552083333333333,1.0328703703703703,0.1875,0.1527777777777778
4,0.5294270833333333,0.7819444444444444,0.13802083333333334,0.13425925925925927
4,0.5390625,0.6375,0.11770833333333333,0.10092592592592593
5,0.5182291666666666,0.5537037037037037,0.115625,0.10740740740740741
5,0.5127604166666667,0.49398148148148147,0.09010416666666667,0.08425925925925926
5,0.5104166666666666,0.44166666666666665,0.078125,0.07777777777777778
4,0.728125,0.8569444444444444,0.15520833333333334,0.125
1,0.7338541666666667,0.5171296296296296,0.01875,0.075
1,0.38333333333333336,0.48194444444444445,0.015625,0.07685185185185185
10,0.40989583333333335,0.3337962962962963,0.009375,0.03425925925925926
10,0.37734375,0.42916666666666664,0.011979166666666667,0.03425925925925926
7,0.3653645833333333,0.5138888888888888,0.0171875,0.06851851851851852
5,0.5161458333333333,0.3958333333333333,0.084375,0.07685185185185185
5,0.5197916666666667,0.36157407407407405,0.10208333333333333,0.08055555555555556
5,0.50859375,0.31712962962962965,0.0828125,0.06944444444444445
5,0.5598958333333334,0.25462962962962965,0.034375,0.08888888888888889
1,0.58671875,0.3574074074074074,0.011979166666666667,0.06296296296296296
5,0.4986979166666667,0.2847222222222222,0.0734375,0.06574074074074074
5,0.4921875,0.25787037037037036,0.075,0.062037037037037036
4,0.4901041666666667,0.23148148148148148,0.07291666666666667,0.040740740740740744
1,0.42942708333333335,0.19953703703703704,0.009895833333333333,0.04722222222222222
1,0.43020833333333336,0.19537037037037036,0.010416666666666666,0.046296296296296294
6,0.49166666666666664,0.17592592592592593,0.06875,0.05555555555555555
4,0.5466145833333333,0.17546296296296296,0.0296875,0.06018518518518518
5,0.5809895833333333,0.0824074074074074,0.027604166666666666,0.05185185185185185
5,0.4859375,0.15,0.057291666666666664,0.044444444444444446
4,0.48463541666666665,0.1425925925925926,0.0671875,0.046296296296296294
4,0.4861979166666667,0.11990740740740741,0.0609375,0.03611111111111111
5,0.49114583333333334,0.09259259259259259,0.06666666666666667,0.05740740740740741
4,0.4859375,0.07453703703703704,0.052083333333333336,0.03796296296296296
4,0.48359375,0.059722222222222225,0.04739583333333333,0.03425925925925926
4,0.4825520833333333,0.04537037037037037,0.050520833333333334,0.037037037037037035
4,0.47552083333333334,0.03425925925925926,0.046875,0.03333333333333333
5,0.47708333333333336,0.016203703703703703,0.035416666666666666,0.030555555555555555
4,0.5057291666666667,0.01898148148148148,0.035416666666666666,0.032407407407407406
4,0.5934895833333333,0.02824074074074074,0.0265625,0.041666666666666664
4,0.6270833333333333,0.01990740740740741,0.04791666666666667,0.03425925925925926
5,0.6471354166666666,0.05277777777777778,0.0578125,0.04814814814814815
5,0.6473958333333333,0.07592592592592592,0.051041666666666666,0.044444444444444446
4,0.6614583333333334,0.11018518518518519,0.06354166666666666,0.04259259259259259
4,0.6765625,0.1259259259259259,0.065625,0.046296296296296294
4,0.6940104166666666,0.16342592592592592,0.07135416666666666,0.04351851851851852
4,0.6877604166666667,0.19027777777777777,0.07447916666666667,0.05092592592592592
1,0.6471354166666666,0.19490740740740742,0.009895833333333333,0.05092592592592592
10,0.74765625,0.2050925925925926,0.030729166666666665,0.03611111111111111
4,0.7182291666666667,0.2361111111111111,0.08020833333333334,0.053703703703703705
4,0.7471354166666667,0.2625,0.0765625,0.049074074074074076
3,0.7989583333333333,0.28564814814814815,0.0125,0.03981481481481482
5,0.7552083333333334,0.2875,0.08229166666666667,0.062037037037037036
6,0.7669270833333334,0.3712962962962963,0.13802083333333334,0.12777777777777777
6,0.7916666666666666,0.425,0.146875,0.1259259259259259
5,0.81484375,0.4925925925925926,0.09739583333333333,0.08333333333333333
4,0.8354166666666667,0.5462962962962963,0.11770833333333333,0.09444444444444444
4,0.8625,0.6217592592592592,0.12916666666666668,0.09166666666666666
4,0.8911458333333333,0.7060185185185185,0.13645833333333332,0.10833333333333334
4,0.9359375,0.7981481481481482,0.146875,0.12222222222222222
4,0.9643229166666667,0.9023148148148148,0.15260416666666668,0.13240740740740742
4,0.9833333333333333,1.0291666666666666,0.11458333333333333,0.13240740740740742
1,0.8830729166666667,0.9935185185185185,0.030729166666666665,0.09259259259259259
1,0.8809895833333333,0.8893518518518518,0.0234375,0.08981481481481482
