4,0.20833333333333334,0.5324074074074074,0.017708333333333333,0.046296296296296294
9,0.16354166666666667,0.45694444444444443,0.021875,0.1175925925925926
4,0.20130208333333333,0.3282407407407407,0.015104166666666667,0.032407407407407406
10,0.24557291666666667,0.21805555555555556,0.0067708333333333336,0.013888888888888888
4,0.3216145833333333,0.1412037037037037,0.0171875,0.019444444444444445
4,0.3390625,0.12453703703703704,0.016666666666666666,0.021296296296296296
1,0.23567708333333334,0.10046296296296296,0.0036458333333333334,0.013888888888888888
1,0.24010416666666667,0.09398148148148149,0.003125,0.012037037037037037
1,0.2484375,0.10462962962962963,0.003125,0.012962962962962963
1,0.25,0.09027777777777778,0.003125,0.013888888888888888
9,0.3424479166666667,0.013888888888888888,0.019270833333333334,0.024074074074074074
4,0.6255208333333333,0.05555555555555555,0.008333333333333333,0.018518518518518517
4,0.6145833333333334,0.06296296296296296,0.008333333333333333,0.020370370370370372
4,0.62578125,0.08564814814814815,0.008854166666666666,0.021296296296296296
1,0.6916666666666667,0.15833333333333333,0.005208333333333333,0.012962962962962963
4,0.5377604166666666,0.38425925925925924,0.013020833333333334,0.037037037037037035
4,0.5010416666666667,0.6337962962962963,0.017708333333333333,0.04351851851851852
