5,0.08645833333333333,0.2537037037037037,0.00625,0.020370370370370372
5,0.08020833333333334,0.25416666666666665,0.00625,0.021296296296296296
6,0.11614583333333334,0.274537037037037,0.026041666666666668,0.013888888888888888
6,0.12838541666666667,0.2375,0.0078125,0.03611111111111111
6,0.11302083333333333,0.2638888888888889,0.017708333333333333,0.018518518518518517
6,0.28151041666666665,0.3277777777777778,0.043229166666666666,0.020370370370370372
1,0.3302083333333333,0.13425925925925927,0.0020833333333333333,0.007407407407407408
4,0.35625,0.6268518518518519,0.015625,0.012962962962962963
4,0.32395833333333335,0.3773148148148148,0.0125,0.010185185185185186
4,0.32864583333333336,0.3199074074074074,0.0125,0.010185185185185186
4,0.34765625,0.3351851851851852,0.011979166666666667,0.011111111111111112
4,0.35911458333333335,0.32222222222222224,0.009895833333333333,0.009259259259259259
4,0.3458333333333333,0.30787037037037035,0.0125,0.010185185185185186
4,0.3796875,0.32407407407407407,0.0125,0.011111111111111112
4,0.38203125,0.3365740740740741,0.013020833333333334,0.010185185185185186
4,0.39817708333333335,0.3388888888888889,0.011979166666666667,0.009259259259259259
4,0.41380208333333335,0.33935185185185185,0.0109375,0.008333333333333333
4,0.45338541666666665,0.31805555555555554,0.013020833333333334,0.010185185185185186
6,0.4192708333333333,0.3138888888888889,0.020833333333333332,0.014814814814814815
6,0.4161458333333333,0.32314814814814813,0.04375,0.024074074074074074
6,0.41015625,0.3578703703703704,0.019270833333333334,0.01574074074074074
6,0.44166666666666665,0.36712962962962964,0.013541666666666667,0.012037037037037037
5,0.43125,0.34120370370370373,0.0125,0.010185185185185186
5,0.4713541666666667,0.3314814814814815,0.014583333333333334,0.012962962962962963
4,0.47213541666666664,0.3199074074074074,0.011979166666666667,0.010185185185185186
4,0.46822916666666664,0.3458333333333333,0.013541666666666667,0.012037037037037037
4,0.4510416666666667,0.3439814814814815,0.013541666666666667,0.010185185185185186
4,0.4080729166666667,0.30185185185185187,0.011979166666666667,0.009259259259259259
5,0.43776041666666665,0.05,0.0078125,0.018518518518518517
5,0.4421875,0.02824074074074074,0.007291666666666667,0.01574074074074074
5,0.4427083333333333,0.04583333333333333,0.007291666666666667,0.017592592592592594
5,0.47239583333333335,0.10601851851851851,0.008333333333333333,0.017592592592592594
4,0.46067708333333335,0.14351851851851852,0.0067708333333333336,0.014814814814814815
4,0.46458333333333335,0.17685185185185184,0.008333333333333333,0.014814814814814815
9,0.45989583333333334,0.10648148148148148,0.016666666666666666,0.046296296296296294
9,0.4981770833333333,0.1537037037037037,0.0109375,0.024074074074074074
9,0.50703125,0.2101851851851852,0.0140625,0.02962962962962963
6,0.51953125,0.2175925925925926,0.009895833333333333,0.022222222222222223
4,0.48828125,0.21898148148148147,0.008854166666666666,0.017592592592592594
4,0.5221354166666666,0.25277777777777777,0.008854166666666666,0.018518518518518517
4,0.5221354166666666,0.27314814814814814,0.0078125,0.016666666666666666
9,0.5192708333333333,0.30462962962962964,0.0125,0.027777777777777776
4,0.53125,0.2763888888888889,0.008333333333333333,0.019444444444444445
1,0.5307291666666667,0.3050925925925926,0.0020833333333333333,0.004629629629629629
1,0.4921875,0.30185185185185187,0.0020833333333333333,0.005555555555555556
1,0.4942708333333333,0.30694444444444446,0.0020833333333333333,0.006481481481481481
1,0.4981770833333333,0.3060185185185185,0.0015625,0.004629629629629629
1,0.4895833333333333,0.30972222222222223,0.0020833333333333333,0.008333333333333333
1,0.4822916666666667,0.3060185185185185,0.0020833333333333333,0.004629629629629629
1,0.46145833333333336,0.2912037037037037,0.0020833333333333333,0.008333333333333333
9,0.478125,0.3976851851851852,0.03229166666666667,0.021296296296296296
5,0.49166666666666664,0.38842592592592595,0.014583333333333334,0.013888888888888888
4,0.5325520833333334,0.38657407407407407,0.0140625,0.010185185185185186
4,0.5328125,0.046296296296296294,0.00625,0.014814814814814815
9,0.5557291666666667,0.28888888888888886,0.017708333333333333,0.027777777777777776
5,0.565625,0.36203703703703705,0.014583333333333334,0.016666666666666666
4,0.5747395833333333,0.38425925925925924,0.0140625,0.012962962962962963
9,0.5442708333333334,0.36064814814814816,0.035416666666666666,0.03981481481481482
9,0.5552083333333333,0.4046296296296296,0.01875,0.016666666666666666
6,0.5606770833333333,0.3912037037037037,0.022395833333333334,0.019444444444444445
5,0.5979166666666667,0.38842592592592595,0.013541666666666667,0.012037037037037037
5,0.6135416666666667,0.3351851851851852,0.014583333333333334,0.014814814814814815
9,0.6294270833333333,0.32314814814814813,0.034895833333333334,0.027777777777777776
5,0.6221354166666667,0.3787037037037037,0.015104166666666667,0.011111111111111112
5,0.61015625,0.40324074074074073,0.015104166666666667,0.012037037037037037
4,0.6244791666666667,0.39351851851851855,0.013541666666666667,0.011111111111111112
4,0.6294270833333333,0.4203703703703704,0.015104166666666667,0.011111111111111112
4,0.6052083333333333,0.4185185185185185,0.013541666666666667,0.011111111111111112
6,0.6486979166666667,0.4041666666666667,0.033854166666666664,0.019444444444444445
5,0.6770833333333334,0.3962962962962963,0.015625,0.011111111111111112
5,0.6903645833333333,0.4101851851851852,0.015104166666666667,0.012962962962962963
4,0.6520833333333333,0.3925925925925926,0.013541666666666667,0.009259259259259259
9,0.7104166666666667,0.4217592592592593,0.0375,0.021296296296296296
